Repeat,Generation,X1,F(x)
29,170,111000111111111111000111111111111111111111111111111111111111,58,
29,180,111000111111111111000111111111111111111111111111111111111111,58,
29,190,111000111111111111000111111111111111111111111111111111111111,58,
29,200,111000111111111111000111111111111111111111111111111111111111,58,
29,210,111000111111111111000111111111111111111111111111111111111111,58,
29,220,111000111111111111000111111111111111111111111111111111111111,58,
29,230,111000111111111111000111111111111111111111111111111111111111,58,
29,240,111000111111111111000111111111111111111111111111111111111111,58,
29,250,111000111111111111000111111111111111111111111111111111111111,58,
29,260,111000111111111111000111111111111111111111111111111111111111,58,
29,270,111000111111111111000111111111111111111111111111111111111111,58,
29,280,111000111111111111000111111111111111111111111111111111111111,58,
29,290,111000111111111111000111111111111111111111111111111111111111,58,
29,300,111000111111111111000111111111111111111111111111111111111111,58,
29,310,111000111111111111000111111111111111111111111111111111111111,58,
29,320,111000111111111111000111111111111111111111111111111111111111,58,
29,330,111000111111111111000111111111111111111111111111111111111111,58,
29,340,111000111111111111101111111111111111111111111111111111111111,58,
29,350,111000111111111111000111111111111111111111111111111111111111,58,
29,360,111000111111111111000111111111111111111111111111111111111111,58,
29,370,111000111111111111000111111111111111111111111111111111111111,58,
29,380,111000111111111111000111111111111111111111111111111111111111,58,
29,390,111000111111111111000111111111111111111111111111111111111111,58,
29,400,111000111111111111000111111111111111111111111111111111111111,58,
29,410,111000111111111111000111111111111111111111111111111111111111,58,
29,420,111000111111111111000111111111111111111111111111111111111111,58,
29,430,111000111111111111000111111111111111111111111111111111111111,58,
29,440,111000111111111111000111111111111111111111111111111111111111,58,
29,450,111000111111111111000111111111111111111111111111111111111111,58,
29,460,111000111111111111000111111111111111111111111111111111111111,58,
29,470,111000111111111111000111111111111111111111111111111111111111,58,
29,480,111000111111111111000111111111111111111111111111111111111111,58,
29,490,111000111111111111000111111111111111111111111111111111111111,58,
29,500,111000111111111111000111111111111111111111111111111111111111,58,
Repeat,Generation,X1,F(x)
30,0,110111101011101111110111010111100100110101100101001110011111,41,
30,10,011111111111000000000111111001111111111011000111111011111000,51,
30,20,111111111111000000000111111000111111111111000111111111111000,54,
30,30,111111111111000000000111111000111111111111000111111111111000,54,
30,40,111111111111000000000111111100111111111111000111111111111000,54,
30,50,111111111111000000000111111000111111111111000111111111111000,54,
30,60,111111111111000000000111111000111111111111000111111111111000,54,
30,70,111111111111000000000111111000111111111111000111111111111000,54,
30,80,111111111111000000000111111000111111111111000111111111111000,54,
30,90,111111111111000000000111111000111111111111000111111111111000,54,
30,100,111111111111000000000111111000111111111111000111111111111000,54,
30,110,111111111111000000000111111000111111111111000111111111111000,54,
30,120,111111111111000000000111111000111111111111000111111111111000,54,
30,130,111111111111000000000111111000111111111111000111111111111000,54,
30,140,111111111111000000000111111000111111111111000111111111111000,54,
30,150,111111111111000000000111111000111111111111000111111111111000,54,
30,160,111111111111000000000111111000111111111111000111111111111000,54,
30,170,111111111111000000000111111000111111111111000111111111111000,54,
30,180,111111111111000000000111111100111111111111000111111111111000,54,
30,190,111111111111000000000111111100111111111111000111111111111000,54,
30,200,111111111111000000000111111100111111111111000111111111111000,54,
30,210,111111111111000000000111111111111111111111000111111111111000,55,
30,220,111111111111000000000111111111111111111111000111111111111000,55,
30,230,111111111111000000000111111111111111111111000111111111111000,55,
30,240,111111111111000000000111111111111111111111000111111111111000,55,
30,250,111111111111000000000111111111111111111111000111111111111000,55,
30,260,111111111111000000000111111111111111111111000111111111111000,55,
30,270,111111111111000000000111111111111111111111000111111111111000,55,
30,280,111111111111000000000111111111111111111111000111111111111000,55,
30,290,111111111111000000000111111111111111111111000111111111111000,55,
30,300,111111111111000000000111111111111111111111000111111111111000,55,
30,310,111111111111000000000111111111111111111111000111111111111000,55,
30,320,111111111111000000000111111111111111111111000111111111111000,55,
30,330,111111111111000000000111111111111111111111000111111111111000,55,
30,340,111111111111000000000111111111111111111111000111111111111000,55,
30,350,111111111111000000000111111111111111111111000111111111111000,55,
30,360,111111111111000000000111111111111111111111000111111111111000,55,
30,370,111111111111000000000111111111111111111111000111111111111000,55,
30,380,111111111111000000000111111111111111111111000111111111111000,55,
30,390,111111111111000000000111111111111111111111000111111111111000,55,
30,400,111111111111000000000111111111111111111111000111111111111000,55,
30,410,111111111111000000000111111111111111111111000111111111111000,55,
30,420,111111111111000000000111111111111111111111000111111111111000,55,
30,430,111111111111000000000111111111111111111111000111111111111000,55,
30,440,111111111111000000000111111111111111111111000111111111111000,55,
30,450,111111111111000000000111111111111111111111000111111111111000,55,
30,460,111111111111000000000111111111111111111111000111111111111000,55,
30,470,111111111111000000000111111111111111111111000111111111111000,55,
30,480,111111111111000000000111111111111111111111000111111111111000,55,
30,490,111111111111000000000111111111111111111111000111111111111000,55,
30,500,111111111111000000000111111111111111111111000111111111111000,55,
Repeat,Generation,X1,F(x)
31,0,011010011111111101110000111111101100010110000000010111101000,41,
31,10,000111011111111101101111111000111101011111111111111000111110,51,
31,20,000111111111111111101111111000111111011111111111111000111110,54,
31,30,000111111111111111111111111000111111111111111111111000111110,56,
31,40,000111111111111111111111111000111111111111111111111000111110,56,
31,50,000111111111111111111111111000111111111111111111111000111000,56,
31,60,000111111111111111111111111000111111111111111111111000111100,56,
31,70,000111111111111111111111111000111111111111111111111000111100,56,
31,80,000111111111111111111111111000111111111111111111111000111110,56,
31,90,000111111111111111111111111000111111111111111111111000111110,56,
31,100,000111111111111111111111111000111111111111111111111000111110,56,
31,110,000111111111111111111111111000111111111111111111111000111000,56,
31,120,000111111111111111111111111000111111111111111111111000111100,56,
31,130,000111111111111111111111111000111111111111111111111000111111,56,
31,140,000111111111111111111111111000111111111111111111111000111110,56,
31,150,000111111111111111111111111000111111111111111111111000111110,56,
31,160,000111111111111111111111111000111111111111111111111000111110,56,
31,170,000111111111111111111111111000111111111111111111111000111110,56,
31,180,000111111111111111111111111000111111111111111111111000111110,56,
31,190,000111111111111111111111111000111111111111111111111000111111,56,
31,200,000111111111111111111111111000111111111111111111111000111110,56,
31,210,000111111111111111111111111000111111111111111111111000011111,56,
31,220,000111111111111111111111111000111111111111111011111000111111,56,
31,230,000111111111111111111111111000111111111111111111111000111111,56,
31,240,000111111111111111111111111000111111111111111111111011111111,57,
31,250,000111111111111111111111111000111111111111111111111111111111,58,
31,260,000111111111111111111111111000111111111111111111111111111111,58,
31,270,000111111111111111111111111000111111111111111111111111111111,58,
31,280,000111111111111111111111111000111111111111111111111111111111,58,
31,290,000111111111111111111111111000111111111111111111111111111111,58,
31,300,000111111111111111111111111000111111111111111111111111111111,58,
31,310,000111111111111111111111111000111111111111111111111111111111,58,
31,320,000111111111111111111111111000111111111111111111111111111111,58,
31,330,000111111111111111111111111000111111111111111111111111111111,58,
31,340,000111111111111111111111111000111111111111111111111111111111,58,
31,350,000111111111111111111111111000111111111111111111111111111111,58,
31,360,000111111111111111111111111000111111111111111111111111111111,58,
31,370,000111111111111111111111111000111111111111111111111111111111,58,
31,380,000111111111111111111111111000111111111111111111111111111111,58,
31,390,000111111111111111111111111000111111111111111111111111111111,58,
31,400,000111111111111111111111111000111111111111111111111111111111,58,
31,410,000111111111111111111111111000111111111111111111111111111111,58,
31,420,000111111111111111111111111000111111111111111111111111111111,58,
31,430,000111111111111111111111111000111111111111111111111111111111,58,
31,440,000111111111111111111111111000111111111111111111111111111111,58,
