Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
96,20,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.461803921568627373517301748506724834442138671875,0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,0.54211764705882359294264460913836956024169921875,1.1043137254901953525632052333094179630279541015625,-0.7429019607843141415060017607174813747406005859375,-0.02007843137254905485633571515791118144989013671875,-2.500295406382159857372471378766931593418121337890625,
96,30,1.06415686274509813102895350311882793903350830078125,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.461803921568627373517301748506724834442138671875,0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-1.8036636001537871276667601705412380397319793701171875,
96,40,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-0.54585617224144578063516064503346569836139678955078125,
96,50,0.1003921568627443861032588756643235683441162109375,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,0.301176470588234934666616027243435382843017578125,-0.3413333333333330443792874575592577457427978515625,0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-0.40717484044598173387186079708044417202472686767578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
97,0,-2.02792156862745098777622843044809997081756591796875,2.91137254901960762509816049714572727680206298828125,-0.54211764705882359294264460913836956024169921875,-1.626352941176470334738723977352492511272430419921875,0.54211764705882359294264460913836956024169921875,-0.5019607843137254832299731788225471973419189453125,4.39717647058823590811016401858069002628326416015625,-0.14054901960784338399435000610537827014923095703125,2.14839215686274531691424272139556705951690673828125,1.385411764705882120551905245520174503326416015625,-41.9631971703191055667048203758895397186279296875,
97,10,0.78305882352941136304025349090807139873504638671875,-0.14054901960784338399435000610537827014923095703125,1.02400000000000002131628207280300557613372802734375,-0.5822745098039217026553160394541919231414794921875,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,1.546039215686274559402590966783463954925537109375,0.461803921568627373517301748506724834442138671875,0.02007843137254905485633571515791118144989013671875,-0.4216470588235292638046303181909024715423583984375,-4.815951132641291820846163318492472171783447265625,
97,20,0.140549019607842495815930305980145931243896484375,-0.14054901960784338399435000610537827014923095703125,1.1043137254901953525632052333094179630279541015625,-0.5822745098039217026553160394541919231414794921875,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,0.461803921568627373517301748506724834442138671875,0.02007843137254905485633571515791118144989013671875,-0.4216470588235292638046303181909024715423583984375,-2.093926852748940969917157417512498795986175537109375,
97,30,0.140549019607842495815930305980145931243896484375,-0.14054901960784338399435000610537827014923095703125,0.461803921568627373517301748506724834442138671875,-0.5822745098039217026553160394541919231414794921875,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,0.461803921568627373517301748506724834442138671875,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.9199732533640905263183640272472985088825225830078125,
97,40,0.140549019607842495815930305980145931243896484375,-0.301176470588234934666616027243435382843017578125,0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,-0.6200345590157618769211467224522493779659271240234375,
97,50,0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,-0.6039088227604756387023599017993547022342681884765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
98,0,-0.02007843137254905485633571515791118144989013671875,-1.867294117647058993014752559247426688671112060546875,1.94760784313725476835088556981645524501800537109375,0.4216470588235292638046303181909024715423583984375,-3.714509803921568487083959553274326026439666748046875,-2.309019607843136867586508742533624172210693359375,0.6625882352941179220806589000858366489410400390625,-4.91921568627450955801805321243591606616973876953125,-0.26101960784313771313236429705284535884857177734375,-1.02400000000000002131628207280300557613372802734375,-52.34172102422144945421678130514919757843017578125,
98,10,0.50196078431372637140839287894777953624725341796875,0.94368627450980380189093921217136085033416748046875,-1.94760784313725476835088556981645524501800537109375,-0.783058823529412251218673191033303737640380859375,0.02007843137254905485633571515791118144989013671875,0.8232156862745103609313446213491261005401611328125,-0.7429019607843141415060017607174813747406005859375,-1.706666666666666998253276688046753406524658203125,0.4216470588235292638046303181909024715423583984375,-0.14054901960784338399435000610537827014923095703125,-9.8891077585544042705123501946218311786651611328125,
98,20,0.50196078431372637140839287894777953624725341796875,0.301176470588234934666616027243435382843017578125,-0.6625882352941179220806589000858366489410400390625,-0.783058823529412251218673191033303737640380859375,0.02007843137254905485633571515791118144989013671875,0.8232156862745103609313446213491261005401611328125,-1.06415686274509813102895350311882793903350830078125,-0.10039215686274527428167857578955590724945068359375,0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-3.235628979623224932282710142317228019237518310546875,
98,30,0.50196078431372637140839287894777953624725341796875,0.26101960784313771313236429705284535884857177734375,-0.6625882352941179220806589000858366489410400390625,-0.783058823529412251218673191033303737640380859375,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.4216470588235292638046303181909024715423583984375,-0.10039215686274527428167857578955590724945068359375,0.74290196078431325332758206059224903583526611328125,-0.26101960784313771313236429705284535884857177734375,-2.213257301038063840081804301007650792598724365234375,
98,40,0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,-0.6625882352941179220806589000858366489410400390625,-0.783058823529412251218673191033303737640380859375,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.4216470588235292638046303181909024715423583984375,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,-0.301176470588234934666616027243435382843017578125,-1.5617775563244913339389086104347370564937591552734375,
98,50,0.50196078431372637140839287894777953624725341796875,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.4216470588235292638046303181909024715423583984375,-0.14054901960784338399435000610537827014923095703125,0.78305882352941136304025349090807139873504638671875,-0.26101960784313771313236429705284535884857177734375,-1.2521634202229920962423648234107531607151031494140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
99,0,-1.02400000000000002131628207280300557613372802734375,-4.99952941176470577744339607306756079196929931640625,2.549960784313725525862537324428558349609375,-0.5019607843137254832299731788225471973419189453125,3.23262745098039250279953193967230618000030517578125,1.4255686274509802302645766758359968662261962890625,-0.14054901960784338399435000610537827014923095703125,1.385411764705882120551905245520174503326416015625,-0.98384313725490191160361064248718321323394775390625,1.06415686274509813102895350311882793903350830078125,-49.31975804998078416474527330137789249420166015625,
