Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
22,40,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-0.461803921568627373517301748506724834442138671875,-0.82321568627450947275292492122389376163482666015625,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,-1.081230615916954906907676559058018028736114501953125,
22,50,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.3413333333333330443792874575592577457427978515625,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.02007843137254905485633571515791118144989013671875,-0.31687071741637840016636573636787943542003631591796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
23,0,-1.10431372549019624074162493343465030193328857421875,-1.144470588235293906365086513687856495380401611328125,-1.305098039215686345215772234951145946979522705078125,-1.4657254901960783399772481061518192291259765625,2.46964705882353019461561416392214596271514892578125,0.98384313725490191160361064248718321323394775390625,-0.7429019607843141415060017607174813747406005859375,-1.546039215686274559402590966783463954925537109375,1.74682352941176421978752841823734343051910400390625,3.03184313725490195423617478809319436550140380859375,-28.63366358169934500210729311220347881317138671875,
23,10,-1.264941176470588235503100804635323584079742431640625,-0.82321568627450947275292492122389376163482666015625,-1.626352941176470334738723977352492511272430419921875,1.14447058823529435045429636375047266483306884765625,-1.385411764705882564641115095582790672779083251953125,0.94368627450980380189093921217136085033416748046875,-0.5822745098039217026553160394541919231414794921875,-0.301176470588234934666616027243435382843017578125,1.1043137254901953525632052333094179630279541015625,-0.86337254901960758246559635153971612453460693359375,-11.4371784390618973503706001793034374713897705078125,
23,20,-0.461803921568627373517301748506724834442138671875,-0.82321568627450947275292492122389376163482666015625,-0.5019607843137254832299731788225471973419189453125,-0.14054901960784338399435000610537827014923095703125,-1.305098039215686345215772234951145946979522705078125,0.94368627450980380189093921217136085033416748046875,-0.26101960784313771313236429705284535884857177734375,-1.305098039215686345215772234951145946979522705078125,0.461803921568627373517301748506724834442138671875,-0.18070588235294149370702143642120063304901123046875,-5.773819866205304407458243076689541339874267578125,
23,30,-0.06023529411764716456900714547373354434967041015625,-0.82321568627450947275292492122389376163482666015625,-0.5019607843137254832299731788225471973419189453125,-0.06023529411764716456900714547373354434967041015625,-1.4657254901960783399772481061518192291259765625,0.90352941176470569217826778185553848743438720703125,-0.301176470588234934666616027243435382843017578125,-0.22086274509803871524127316661179065704345703125,0.461803921568627373517301748506724834442138671875,-0.82321568627450947275292492122389376163482666015625,-4.9320564336793513149359569069929420948028564453125,
23,40,-0.06023529411764716456900714547373354434967041015625,-0.6625882352941179220806589000858366489410400390625,-0.5019607843137254832299731788225471973419189453125,-0.14054901960784338399435000610537827014923095703125,-0.4216470588235292638046303181909024715423583984375,0.86337254901960847064401605166494846343994140625,-0.26101960784313771313236429705284535884857177734375,-0.22086274509803871524127316661179065704345703125,0.4216470588235292638046303181909024715423583984375,-0.18070588235294149370702143642120063304901123046875,-1.964920962706652840523702252539806067943572998046875,
23,50,-0.54211764705882359294264460913836956024169921875,-0.82321568627450947275292492122389376163482666015625,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.461803921568627373517301748506724834442138671875,-0.18070588235294149370702143642120063304901123046875,-1.49404946405228766792561145848594605922698974609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,0,-2.4294901960784311967245230334810912609100341796875,-1.746823529411764663876738268299959599971771240234375,-3.07200000000000006394884621840901672840118408203125,1.70666666666666611007485698792152106761932373046875,1.78698039215686321767861954867839813232421875,1.06415686274509813102895350311882793903350830078125,0.461803921568627373517301748506724834442138671875,0.70274509803921514361491063027642667293548583984375,1.62635294117647077882793382741510868072509765625,3.31294117647058872222487480030395090579986572265625,-39.95715558016147639364135102368891239166259765625,
24,10,-0.10039215686274527428167857578955590724945068359375,1.70666666666666611007485698792152106761932373046875,-2.710588235294117520624013195629231631755828857421875,0.06023529411764716456900714547373354434967041015625,-0.5019607843137254832299731788225471973419189453125,-2.06807843137254909748889986076392233371734619140625,0.06023529411764716456900714547373354434967041015625,1.5058823529411764496899195364676415920257568359375,0.301176470588234934666616027243435382843017578125,1.78698039215686321767861954867839813232421875,-20.3579357354863503815067815594375133514404296875,
24,20,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,-1.5861960784313726691152623970992863178253173828125,-0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,-0.94368627450980380189093921217136085033416748046875,0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,1.30509803921568590112656238488852977752685546875,-5.46098058285274756684657404548488557338714599609375,
24,30,-0.10039215686274527428167857578955590724945068359375,0.54211764705882359294264460913836956024169921875,-0.22086274509803871524127316661179065704345703125,-0.5019607843137254832299731788225471973419189453125,-0.10039215686274527428167857578955590724945068359375,-0.461803921568627373517301748506724834442138671875,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,0.74290196078431325332758206059224903583526611328125,-1.471473433294885779787364299409091472625732421875,
24,40,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,0.06023529411764716456900714547373354434967041015625,-0.28139409765474832081366685088141821324825286865234375,
24,50,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,0.06023529411764716456900714547373354434967041015625,-0.28139409765474832081366685088141821324825286865234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,-3.393254901960784053471797960810363292694091796875,0.6625882352941179220806589000858366489410400390625,-1.02400000000000002131628207280300557613372802734375,-2.02792156862745098777622843044809997081756591796875,-1.867294117647058993014752559247426688671112060546875,1.14447058823529435045429636375047266483306884765625,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,0.8232156862745103609313446213491261005401611328125,-4.27670588235294157897214972763322293758392333984375,-40.91502431372549608568078838288784027099609375,
25,10,0.301176470588234934666616027243435382843017578125,-0.461803921568627373517301748506724834442138671875,-0.98384313725490191160361064248718321323394775390625,-1.666509803921568444451395407668314874172210693359375,0.140549019607842495815930305980145931243896484375,0.54211764705882359294264460913836956024169921875,-0.783058823529412251218673191033303737640380859375,-0.82321568627450947275292492122389376163482666015625,-0.86337254901960758246559635153971612453460693359375,1.26494117647058867959231065469793975353240966796875,-7.99917146943483192700341533054597675800323486328125,
25,20,0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,-1.06415686274509813102895350311882793903350830078125,-1.5058823529411764496899195364676415920257568359375,0.301176470588234934666616027243435382843017578125,0.6625882352941179220806589000858366489410400390625,-0.26101960784313771313236429705284535884857177734375,-0.301176470588234934666616027243435382843017578125,-0.26101960784313771313236429705284535884857177734375,-0.94368627450980380189093921217136085033416748046875,-5.2610214532871975023908817092888057231903076171875,
