Repeat,Generation,X1,F(x)
61,90,000000000000000000000000000000000000000000000000000000000000,60,
61,100,000000000000000000000000000000000000000000000000000000000000,60,
61,110,000000000000000000000000000000000000000000000000000000000000,60,
61,120,000000000000000000000000000000000000000000000000000000000000,60,
61,130,000000000000000000000000000000000000000000000000000000000000,60,
61,140,000000000000000000000000000000000000000000000000000000000000,60,
61,150,000000000000000000000000000000000000000000000000000000000000,60,
61,160,000000000000000000000000000000000000000000000000000000000000,60,
61,170,000000000000000000000000000000000000000000000000000000000000,60,
61,180,000000000000000000000000000000000000000000000000000000000000,60,
61,190,000000000000000000000000000000000000000000000000000000000000,60,
61,200,000000000000000000000000000000000000000000000000000000000000,60,
61,210,000000000000000000000000000000000000000000000000000000000000,60,
61,220,000000000000000000000000000000000000000000000000000000000000,60,
61,230,000000000000000000000000000000000000000000000000000000000000,60,
61,240,000000000000000000000000000000000000000000000000000000000000,60,
61,250,000000000000000000000000000000000000000000000000000000000000,60,
61,260,000000000000000000000000000000000000000000000000000000000000,60,
61,270,000000000000000000000000000000000000000000000000000000000000,60,
61,280,000000000000000000000000000000000000000000000000000000000000,60,
61,290,000000000000000000000000000000000000000000000000000000000000,60,
61,300,000000000000000000000000000000000000000000000000000000000000,60,
61,310,000000000000000000000000000000000000000000000000000000000000,60,
61,320,000000000000000000000000000000000000000000000000000000000000,60,
61,330,000000000000000000000000000000000000000000000000000000000000,60,
61,340,000000000000000000000000000000000000000000000000000000000000,60,
61,350,000000000000000000000000000000000000000000000000000000000000,60,
61,360,000000000000000000000000000000000000000000000000000000000000,60,
61,370,000000000000000000000000000000000000000000000000000000000000,60,
61,380,000000000000000000000000000000000000000000000000000000000000,60,
61,390,000000000000000000000000000000000000000000000000000000000000,60,
61,400,000000000000000000000000000000000000000000000000000000000000,60,
61,410,000000000000000000000000000000000000000000000000000000000000,60,
61,420,000000000000000000000000000000000000000000000000000000000000,60,
61,430,000000000000000000000000000000000000000000000000000000000000,60,
61,440,000000000000000000000000000000000000000000000000000000000000,60,
61,450,000000000000000000000000000000000000000000000000000000000000,60,
61,460,000000000000000000000000000000000000000000000000000000000000,60,
61,470,000000000000000000000000000000000000000000000000000000000000,60,
61,480,000000000000000000000000000000000000000000000000000000000000,60,
61,490,000000000000000000000000000000000000000000000000000000000000,60,
61,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
62,0,001011001001101000000000001100010010110110100000000110000111,40,
62,10,001001001000101000000000001000000100100010010000000001001001,47,
62,20,001000001000000000000000000000000000100000000000000000000000,57,
62,30,000000001000000000000000000000000000100000000000000000000000,58,
62,40,000000000000000000000000000000000000000000000000000000000000,60,
62,50,000000000000000000000000000000000000000000000000000000000000,60,
62,60,000000000000000000000000000000000000000000000000000000000000,60,
62,70,000000000000000000000000000000000000000000000000000000000000,60,
62,80,000000000000000000000000000000000000000000000000000000000000,60,
62,90,000000000000000000000000000000000000000000000000000000000000,60,
62,100,000000000000000000000000000000000000000000000000000000000000,60,
62,110,000000000000000000000000000000000000000000000000000000000000,60,
62,120,000000000000000000000000000000000000000000000000000000000000,60,
62,130,000000000000000000000000000000000000000000000000000000000000,60,
62,140,000000000000000000000000000000000000000000000000000000000000,60,
62,150,000000000000000000000000000000000000000000000000000000000000,60,
62,160,000000000000000000000000000000000000000000000000000000000000,60,
62,170,000000000000000000000000000000000000000000000000000000000000,60,
62,180,000000000000000000000000000000000000000000000000000000000000,60,
62,190,000000000000000000000000000000000000000000000000000000000000,60,
62,200,000000000000000000000000000000000000000000000000000000000000,60,
62,210,000000000000000000000000000000000000000000000000000000000000,60,
62,220,000000000000000000000000000000000000000000000000000000000000,60,
62,230,000000000000000000000000000000000000000000000000000000000000,60,
62,240,000000000000000000000000000000000000000000000000000000000000,60,
62,250,000000000000000000000000000000000000000000000000000000000000,60,
62,260,000000000000000000000000000000000000000000000000000000000000,60,
62,270,000000000000000000000000000000000000000000000000000000000000,60,
62,280,000000000000000000000000000000000000000000000000000000000000,60,
62,290,000000000000000000000000000000000000000000000000000000000000,60,
62,300,000000000000000000000000000000000000000000000000000000000000,60,
62,310,000000000000000000000000000000000000000000000000000000000000,60,
62,320,000000000000000000000000000000000000000000000000000000000000,60,
62,330,000000000000000000000000000000000000000000000000000000000000,60,
62,340,000000000000000000000000000000000000000000000000000000000000,60,
62,350,000000000000000000000000000000000000000000000000000000000000,60,
62,360,000000000000000000000000000000000000000000000000000000000000,60,
62,370,000000000000000000000000000000000000000000000000000000000000,60,
62,380,000000000000000000000000000000000000000000000000000000000000,60,
62,390,000000000000000000000000000000000000000000000000000000000000,60,
62,400,000000000000000000000000000000000000000000000000000000000000,60,
62,410,000000000000000000000000000000000000000000000000000000000000,60,
62,420,000000000000000000000000000000000000000000000000000000000000,60,
62,430,000000000000000000000000000000000000000000000000000000000000,60,
62,440,000000000000000000000000000000000000000000000000000000000000,60,
62,450,000000000000000000000000000000000000000000000000000000000000,60,
62,460,000000000000000000000000000000000000000000000000000000000000,60,
62,470,000000000000000000000000000000000000000000000000000000000000,60,
62,480,000000000000000000000000000000000000000000000000000000000000,60,
62,490,000000000000000000000000000000000000000000000000000000000000,60,
62,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
63,0,011110110000000001100100000100010111110100010100100010001001,37,
63,10,000111000000000001000100000100001000000010010100100000001000,48,
63,20,000100100000000000000000000100001000000010000000000000000000,55,
63,30,000000000000000000000000000000001000000010000000000000000000,58,
63,40,000000000000000000000000000000000000000010000000000000000000,59,
63,50,000000000000000000000000000000000000000000000000000000000000,60,
63,60,000000000000000000000000000000000000000000000000000000000000,60,
63,70,000000000000000000000000000000000000000000000000000000000000,60,
63,80,000000000000000000000000000000000000000000000000000000000000,60,
63,90,000000000000000000000000000000000000000000000000000000000000,60,
63,100,000000000000000000000000000000000000000000000000000000000000,60,
63,110,000000000000000000000000000000000000000000000000000000000000,60,
63,120,000000000000000000000000000000000000000000000000000000000000,60,
63,130,000000000000000000000000000000000000000000000000000000000000,60,
63,140,000000000000000000000000000000000000000000000000000000000000,60,
63,150,000000000000000000000000000000000000000000000000000000000000,60,
63,160,000000000000000000000000000000000000000000000000000000000000,60,
63,170,000000000000000000000000000000000000000000000000000000000000,60,
63,180,000000000000000000000000000000000000000000000000000000000000,60,
63,190,000000000000000000000000000000000000000000000000000000000000,60,
63,200,000000000000000000000000000000000000000000000000000000000000,60,
63,210,000000000000000000000000000000000000000000000000000000000000,60,
63,220,000000000000000000000000000000000000000000000000000000000000,60,
63,230,000000000000000000000000000000000000000000000000000000000000,60,
63,240,000000000000000000000000000000000000000000000000000000000000,60,
63,250,000000000000000000000000000000000000000000000000000000000000,60,
63,260,000000000000000000000000000000000000000000000000000000000000,60,
63,270,000000000000000000000000000000000000000000000000000000000000,60,
63,280,000000000000000000000000000000000000000000000000000000000000,60,
63,290,000000000000000000000000000000000000000000000000000000000000,60,
63,300,000000000000000000000000000000000000000000000000000000000000,60,
63,310,000000000000000000000000000000000000000000000000000000000000,60,
63,320,000000000000000000000000000000000000000000000000000000000000,60,
63,330,000000000000000000000000000000000000000000000000000000000000,60,
63,340,000000000000000000000000000000000000000000000000000000000000,60,
63,350,000000000000000000000000000000000000000000000000000000000000,60,
63,360,000000000000000000000000000000000000000000000000000000000000,60,
