Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
58,0,-3.76470588235294112422479884116910398006439208984375,-3.117647058823529437887600579415448009967803955078125,1.29411764705882337267439652350731194019317626953125,1.41176470588235236647278725286014378070831298828125,-3.23529411764705887577520115883089601993560791015625,-3.117647058823529437887600579415448009967803955078125,4.941176470588235503100804635323584079742431640625,-2.058823529411764940988405214739032089710235595703125,2.4117647058823532546512069529853761196136474609375,-1.29411764705882337267439652350731194019317626953125,-423.5921145580149413945036940276622772216796875,
58,10,-4.4705882352941177515504023176617920398712158203125,-0.6470588235294112422479884116910398006439208984375,-1.058823529411764496899195364676415920257568359375,-0.941176470588235503100804635323584079742431640625,-0.4705882352941177515504023176617920398712158203125,4.705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-3,2.4117647058823532546512069529853761196136474609375,-1.352941176470588313662801738246344029903411865234375,-61.6091881083799393081790185533463954925537109375,
58,20,-2.5882352941176467453487930470146238803863525390625,-0.6470588235294112422479884116910398006439208984375,-1.058823529411764496899195364676415920257568359375,-0.941176470588235503100804635323584079742431640625,-0.4705882352941177515504023176617920398712158203125,4.705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-3,2.4117647058823532546512069529853761196136474609375,-1.352941176470588313662801738246344029903411865234375,-50.68594724680025365159963257610797882080078125,
58,30,-2.5882352941176467453487930470146238803863525390625,-0.6470588235294112422479884116910398006439208984375,-1.058823529411764496899195364676415920257568359375,-0.70588235294117662732560347649268805980682373046875,-0.4705882352941177515504023176617920398712158203125,4.705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-3,2.4117647058823532546512069529853761196136474609375,-1.647058823529411686337198261753655970096588134765625,-48.80624034673915190296611399389803409576416015625,
58,40,-2.5294117647058822484495976823382079601287841796875,-0.6470588235294112422479884116910398006439208984375,-0.82352941176470562112399420584551990032196044921875,-0.70588235294117662732560347649268805980682373046875,-0.4705882352941177515504023176617920398712158203125,4.705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-3,2.17647058823529437887600579415448009967803955078125,-1.4705882352941177515504023176617920398712158203125,-46.5040446414674306652159430086612701416015625,
58,50,-2.5294117647058822484495976823382079601287841796875,-0.6470588235294112422479884116910398006439208984375,-0.82352941176470562112399420584551990032196044921875,0.23529411764705887577520115883089601993560791015625,-0.70588235294117662732560347649268805980682373046875,4.4705882352941177515504023176617920398712158203125,0.4705882352941177515504023176617920398712158203125,-1.588235294117647189438002897077240049839019775390625,1.23529411764705887577520115883089601993560791015625,-1.823529411764706065213204055908136069774627685546875,-36.37630057111385895041166804730892181396484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
59,0,-4.70588235294117662732560347649268805980682373046875,6.9411764705882337267439652350731194019317626953125,-0.88235294117647011802318957052193582057952880859375,-0.5882352941176467453487930470146238803863525390625,2.941176470588235503100804635323584079742431640625,4.1764705882352952670544254942797124385833740234375,-3.588235294117647189438002897077240049839019775390625,-0.4705882352941177515504023176617920398712158203125,-4.82352941176470562112399420584551990032196044921875,3,-144.044731265190790736596682108938694000244140625,
59,10,-0.70588235294117662732560347649268805980682373046875,-1.941176470588235503100804635323584079742431640625,-3.882352941176470562112399420584551990032196044921875,-0.5882352941176467453487930470146238803863525390625,-2.647058823529411686337198261753655970096588134765625,3.058823529411764496899195364676415920257568359375,0.94117647058823461492238493519835174083709716796875,0,-0.5882352941176467453487930470146238803863525390625,1.058823529411764496899195364676415920257568359375,-39.4296920834281223733341903425753116607666015625,
59,20,-0.70588235294117662732560347649268805980682373046875,-1.29411764705882337267439652350731194019317626953125,-1.411764705882352810561997102922759950160980224609375,1.11764705882352899379839072935283184051513671875,0.05882352941176538507761506480164825916290283203125,3.058823529411764496899195364676415920257568359375,0.94117647058823461492238493519835174083709716796875,-0.941176470588235503100804635323584079742431640625,-0.70588235294117662732560347649268805980682373046875,-0.88235294117647011802318957052193582057952880859375,-17.898508309287482376248590298928320407867431640625,
59,30,0.17647058823529437887600579415448009967803955078125,-1.29411764705882337267439652350731194019317626953125,-1.411764705882352810561997102922759950160980224609375,0.17647058823529437887600579415448009967803955078125,0.05882352941176538507761506480164825916290283203125,3.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-0.941176470588235503100804635323584079742431640625,-0.5882352941176467453487930470146238803863525390625,-0.88235294117647011802318957052193582057952880859375,-17.148190275499558765659458003938198089599609375,
59,40,0.2941176470588242608528162236325442790985107421875,-1.29411764705882337267439652350731194019317626953125,-1.411764705882352810561997102922759950160980224609375,0.17647058823529437887600579415448009967803955078125,-0.058823529411764496899195364676415920257568359375,3.058823529411764496899195364676415920257568359375,0.94117647058823461492238493519835174083709716796875,-0.4705882352941177515504023176617920398712158203125,-0.5882352941176467453487930470146238803863525390625,-0.88235294117647011802318957052193582057952880859375,-15.647657475365473800366089562885463237762451171875,
59,50,0.4117647058823532546512069529853761196136474609375,-1.29411764705882337267439652350731194019317626953125,0.5882352941176467453487930470146238803863525390625,0.17647058823529437887600579415448009967803955078125,0.05882352941176538507761506480164825916290283203125,1.5294117647058822484495976823382079601287841796875,1.058823529411764496899195364676415920257568359375,-0.941176470588235503100804635323584079742431640625,-0.5882352941176467453487930470146238803863525390625,-0.41176470588235236647278725286014378070831298828125,-7.10053758934878676001289932173676788806915283203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
60,0,2.823529411764706509302413905970752239227294921875,3.058823529411764496899195364676415920257568359375,-2.76470588235294112422479884116910398006439208984375,9,-4.76470588235294112422479884116910398006439208984375,2.88235294117647100620160927064716815948486328125,1.176470588235293490697586094029247760772705078125,1.41176470588235236647278725286014378070831298828125,-4.29411764705882337267439652350731194019317626953125,-1.29411764705882337267439652350731194019317626953125,-162.303532195495762380232918076217174530029296875,
60,10,-4.17647058823529437887600579415448009967803955078125,0,0.23529411764705887577520115883089601993560791015625,0.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,3.823529411764706509302413905970752239227294921875,-1,-1.941176470588235503100804635323584079742431640625,0.4117647058823532546512069529853761196136474609375,-0.5882352941176467453487930470146238803863525390625,-38.3206536380072151359854615293443202972412109375,
60,20,-0.41176470588235236647278725286014378070831298828125,-0.23529411764705887577520115883089601993560791015625,-0.76470588235294112422479884116910398006439208984375,0.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,3.823529411764706509302413905970752239227294921875,-1,-1.941176470588235503100804635323584079742431640625,0.4117647058823532546512069529853761196136474609375,-0.5882352941176467453487930470146238803863525390625,-21.755390859783773294111597351729869842529296875,
60,30,-0.41176470588235236647278725286014378070831298828125,-0.23529411764705887577520115883089601993560791015625,-0.76470588235294112422479884116910398006439208984375,0.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,3.823529411764706509302413905970752239227294921875,-1,-1.941176470588235503100804635323584079742431640625,0.4117647058823532546512069529853761196136474609375,-0.6470588235294112422479884116910398006439208984375,-21.643790184504499762851992272771894931793212890625,
60,40,-0.41176470588235236647278725286014378070831298828125,-0.23529411764705887577520115883089601993560791015625,-0.76470588235294112422479884116910398006439208984375,0.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,3.823529411764706509302413905970752239227294921875,-1,-1.941176470588235503100804635323584079742431640625,0.4117647058823532546512069529853761196136474609375,-0.6470588235294112422479884116910398006439208984375,-21.643790184504499762851992272771894931793212890625,
60,50,-0.41176470588235236647278725286014378070831298828125,-0.23529411764705887577520115883089601993560791015625,-0.76470588235294112422479884116910398006439208984375,0.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,3.823529411764706509302413905970752239227294921875,-0.941176470588235503100804635323584079742431640625,-1.941176470588235503100804635323584079742431640625,0.17647058823529437887600579415448009967803955078125,-0.5882352941176467453487930470146238803863525390625,-21.5370183845978857561931363306939601898193359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
61,0,0.05882352941176538507761506480164825916290283203125,6.2352941176470579875967814587056636810302734375,7.941176470588235503100804635323584079742431640625,-1.5294117647058822484495976823382079601287841796875,3.3529411764705887577520115883089601993560791015625,-4.11764705882352899379839072935283184051513671875,-3.058823529411764496899195364676415920257568359375,-4.76470588235294112422479884116910398006439208984375,7.35294117647058698139517218805849552154541015625,-3.352941176470588313662801738246344029903411865234375,-262.80964068916847509171930141746997833251953125,
