Repeat,Generation,X1,F(x)
84,110,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,120,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,130,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,140,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,150,111111111111111111111000111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,160,111111111111111111111000111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,170,111111111111111111111000111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,180,111111111111111111111000111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,190,111111111111111111111000111001111111111011111111111111111111111111111111111111111111111111111111111111111111111111111000,116,
84,200,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,210,111111111111111111111000111000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111000,116,
84,220,111111111111111111111000111000111111111111111111111111111111111111111111111111101111111111111111111111111111110111111000,115,
84,230,111111111111111111111000111000111111111111111111111111111111111111111111111111101111111111111111111111111111110111111000,115,
84,240,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,250,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,260,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,270,111111111111111111111000111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,280,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,290,110111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,116,
84,300,111111111111111111111000111110111111011111111111111111111111111111111111111111111111111111111111111111111111101111111000,115,
84,310,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,320,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,330,111111111110111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,116,
84,340,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,350,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,360,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,370,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111011111000,116,
84,380,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,390,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,400,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,410,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,420,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,430,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,117,
84,440,111111111111111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
84,450,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
84,460,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
84,470,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
84,480,111111111111111111111000111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
84,490,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
84,500,111111111111111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
85,0,100000000111010111010010011010011101111100111111110110110010011111111101010000101100011101100111111110111101100101010000,78,
85,10,000011000000110111111111001111111101111100111111110110110010111111111101010111011010110000111110101000111111111101101111,93,
85,20,111111000000110111111111000111111111111110110111111110111000111111111110000111000011110000111110101000111111111101101101,100,
85,30,111111000000110111111111000111111111111111111111111110111100111111111111111111000011110000111111111000111111111111101101,107,
85,40,111111000000111111111111011111111011111111111111111111111110111111111111111111000111111000111111111000111111111111101111,111,
85,50,111111000000111111111111011111111111111111111111111111111110111111111111111111000111011000111111111000111111111111111111,112,
85,60,111111000000111111111111011111111111111111111111111111111111111111111111111111000111111000111111111000111111111111111111,114,
85,70,111111000000111111111111011111111111111111111111111111111111111111111111111111000111111000111111111000111111111111111111,114,
85,80,111111000000111111111111111111111111111111111111111111111011111111111111111111101111111000111111111000111111111111111111,114,
